29-01-2021,7630
30-01-2021,7626
31-01-2021,7414
01-02-2021,7558
02-02-2021,7624
03-02-2021,7618
04-02-2021,7480
05-02-2021,7512
06-02-2021,7490
07-02-2021,7240
08-02-2021,7478
09-02-2021,7590
10-02-2021,7580
11-02-2021,7548
12-02-2021,7572
13-02-2021,7516
14-02-2021,7296
15-02-2021,7512
16-02-2021,7498
17-02-2021,7434
18-02-2021,7396
19-02-2021,7292
20-02-2021,7234
21-02-2021,6968
22-02-2021,7258
23-02-2021,7444
24-02-2021,7582
25-02-2021,7678
26-02-2021,7780
27-02-2021,7752
28-02-2021,7546
01-03-2021,7796
02-03-2021,7896
03-03-2021,7882
04-03-2021,7922
05-03-2021,8018
06-03-2021,7994
07-03-2021,7700
08-03-2021,7952
09-03-2021,8124
10-03-2021,8130
11-03-2021,8104
12-03-2021,7836
13-03-2021,7654
14-03-2021,7624
15-03-2021,7958
16-03-2021,8118
17-03-2021,8198
18-03-2021,8180
19-03-2021,8088
20-03-2021,8066
21-03-2021,7810
22-03-2021,7924
23-03-2021,7850
24-03-2021,8000
25-03-2021,8120
26-03-2021,8126
27-03-2021,8138
28-03-2021,7864
29-03-2021,7366
30-03-2021,7664
31-03-2021,7996
01-04-2021,7996
02-04-2021,8100
03-04-2021,8174
04-04-2021,7908
05-04-2021,8140
06-04-2021,8128
07-04-2021,8240
08-04-2021,8322
09-04-2021,8244
10-04-2021,8172
11-04-2021,7888
12-04-2021,8090
13-04-2021,8094
14-04-2021,7916
15-04-2021,7840
16-04-2021,7884
17-04-2021,7760
18-04-2021,7670
19-04-2021,7978
20-04-2021,7984
21-04-2021,7820
22-04-2021,7646
23-04-2021,7620
24-04-2021,7676
25-04-2021,7498
26-04-2021,7836
27-04-2021,7940
28-04-2021,8028
29-04-2021,8042
30-04-2021,7914
01-05-2021,7558
02-05-2021,7372
03-05-2021,7494
04-05-2021,7538
05-05-2021,7576
06-05-2021,7532
07-05-2021,7416
08-05-2021,7546
09-05-2021,7270
10-05-2021,7362
11-05-2021,7350
12-05-2021,7174
13-05-2021,7012
14-05-2021,7142
15-05-2021,7130
16-05-2021,6840
17-05-2021,6910
18-05-2021,6600
19-05-2021,6300
20-05-2021,6370
21-05-2021,6560
22-05-2021,6732
23-05-2021,6758
24-05-2021,7002
25-05-2021,7000
26-05-2021,6950
27-05-2021,7012
28-05-2021,7264
29-05-2021,7460
30-05-2021,7220
31-05-2021,7506
01-06-2021,7070
02-06-2021,7258
03-06-2021,7258
04-06-2021,7354
05-06-2021,7188
06-06-2021,7032
07-06-2021,7566
08-06-2021,7808
09-06-2021,7870
10-06-2021,7812
11-06-2021,7628
12-06-2021,7540
13-06-2021,7174
14-06-2021,7578
15-06-2021,7598
16-06-2021,7546
17-06-2021,7552
18-06-2021,7532
19-06-2021,7364
20-06-2021,7170
21-06-2021,7734
22-06-2021,8094
23-06-2021,8232
24-06-2021,8092
25-06-2021,8154
26-06-2021,8098
27-06-2021,7852
28-06-2021,8268
29-06-2021,8606
30-06-2021,8768
01-07-2021,8642
02-07-2021,8576
03-07-2021,8440
04-07-2021,8382
05-07-2021,8674
06-07-2021,8940
07-07-2021,9016
08-07-2021,8720
09-07-2021,8620
10-07-2021,8556
11-07-2021,8072
12-07-2021,8076
13-07-2021,8068
14-07-2021,7954
15-07-2021,8048
16-07-2021,8396
17-07-2021,8476
18-07-2021,7866
19-07-2021,7702
20-07-2021,7566
21-07-2021,7484
22-07-2021,7610
23-07-2021,7776
24-07-2021,7794
25-07-2021,7740
26-07-2021,8024
27-07-2021,7918
28-07-2021,7492
29-07-2021,7450
30-07-2021,7458
31-07-2021,7482
01-08-2021,7244
02-08-2021,7704
03-08-2021,7918
04-08-2021,8080
05-08-2021,8312
06-08-2021,8426
07-08-2021,8478
08-08-2021,8190
09-08-2021,8492
10-08-2021,8652
11-08-2021,8754
12-08-2021,8856
13-08-2021,8910
14-08-2021,8882
15-08-2021,8522
16-08-2021,8744
17-08-2021,8850
18-08-2021,8768
19-08-2021,8728
20-08-2021,8410
21-08-2021,8028
22-08-2021,7466
23-08-2021,7976
24-08-2021,8416
25-08-2021,8584
26-08-2021,8588
27-08-2021,8544
28-08-2021,8436
29-08-2021,8064
30-08-2021,8054
31-08-2021,7962
01-09-2021,7898
02-09-2021,7970
03-09-2021,7896
04-09-2021,7800
05-09-2021,7590
06-09-2021,7908
07-09-2021,7772
08-09-2021,7828
09-09-2021,7954
10-09-2021,7732
11-09-2021,7372
12-09-2021,7132
13-09-2021,7424
14-09-2021,7346
15-09-2021,7464
16-09-2021,7488
17-09-2021,7514
18-09-2021,7718
19-09-2021,7708
20-09-2021,7990
21-09-2021,7862
22-09-2021,7590
23-09-2021,7458
24-09-2021,7452
25-09-2021,7584
26-09-2021,7298
27-09-2021,7438
28-09-2021,7510
29-09-2021,7584
30-09-2021,7706
01-10-2021,7640
02-10-2021,7298
03-10-2021,7272
04-10-2021,7650
05-10-2021,7660
06-10-2021,7690
07-10-2021,7774
08-10-2021,7800
09-10-2021,7656
10-10-2021,7544
11-10-2021,7780
12-10-2021,7836
13-10-2021,7810
14-10-2021,7676
15-10-2021,7366
16-10-2021,7424
17-10-2021,7124
18-10-2021,7072
19-10-2021,7162
20-10-2021,7280
21-10-2021,7280
22-10-2021,7376
23-10-2021,7246
24-10-2021,6852
25-10-2021,7058
26-10-2021,7210
27-10-2021,7198
28-10-2021,7162
29-10-2021,7110
30-10-2021,6986
31-10-2021,6762
01-11-2021,6850
02-11-2021,6916
03-11-2021,6786
04-11-2021,6142
05-11-2021,5894
06-11-2021,6140
07-11-2021,6184
08-11-2021,6522
09-11-2021,6742
10-11-2021,6804
11-11-2021,6718
12-11-2021,6814
13-11-2021,6818
14-11-2021,6648
15-11-2021,6866
16-11-2021,6934
17-11-2021,6916
18-11-2021,6822
19-11-2021,6656
20-11-2021,6682
21-11-2021,6416
22-11-2021,6710
23-11-2021,6868
24-11-2021,6930
25-11-2021,6946
26-11-2021,6972
27-11-2021,6916
28-11-2021,6620
29-11-2021,6782
30-11-2021,6836
01-12-2021,6708
02-12-2021,6562
03-12-2021,6676
04-12-2021,6712
05-12-2021,6580
06-12-2021,6846
07-12-2021,7010
08-12-2021,7094
09-12-2021,7140
10-12-2021,7148
11-12-2021,7110
12-12-2021,6830
13-12-2021,7064
14-12-2021,7182
15-12-2021,7204
16-12-2021,7260
17-12-2021,7296
18-12-2021,7258
19-12-2021,6962
20-12-2021,7268
21-12-2021,7428
22-12-2021,7472
23-12-2021,7524
24-12-2021,7576
25-12-2021,7442
26-12-2021,7158
27-12-2021,7330
28-12-2021,7184
29-12-2021,7106
30-12-2021,7246
31-12-2021,7310
01-01-2022,7178
02-01-2022,6966
03-01-2022,7330
04-01-2022,7452
05-01-2022,7312
06-01-2022,7162
07-01-2022,7184
08-01-2022,6908
09-01-2022,6718
10-01-2022,7026
11-01-2022,7130
12-01-2022,7128
13-01-2022,7148
14-01-2022,6948
15-01-2022,6886
16-01-2022,6814
17-01-2022,7248
18-01-2022,7426
19-01-2022,7510
20-01-2022,7578
21-01-2022,7624
22-01-2022,7372
23-01-2022,7074
24-01-2022,7468
25-01-2022,7588
26-01-2022,7238
27-01-2022,7478
28-01-2022,7668
29-01-2022,7634
30-01-2022,7446
31-01-2022,7710
01-02-2022,7754
02-02-2022,7808
03-02-2022,7674
04-02-2022,7654
05-02-2022,7720
06-02-2022,7496
07-02-2022,7750
08-02-2022,7872
09-02-2022,7800
10-02-2022,7780
11-02-2022,7786
12-02-2022,7732
13-02-2022,7530
14-02-2022,7750
15-02-2022,7844
16-02-2022,7906
17-02-2022,7890
18-02-2022,7950
19-02-2022,7896
20-02-2022,7604
21-02-2022,7872
22-02-2022,8006
23-02-2022,7994
24-02-2022,8082
25-02-2022,8084
26-02-2022,7922
27-02-2022,7738
28-02-2022,8006
01-03-2022,8016
02-03-2022,8028
03-03-2022,8102
04-03-2022,8160
05-03-2022,8144
06-03-2022,7910
07-03-2022,8112
08-03-2022,8210
09-03-2022,8236
10-03-2022,8266
11-03-2022,8348
12-03-2022,8302
13-03-2022,8106
14-03-2022,8440
15-03-2022,8598
16-03-2022,8706
17-03-2022,8716
18-03-2022,8092
19-03-2022,8200
20-03-2022,8304
21-03-2022,8640
22-03-2022,8676
23-03-2022,8688
24-03-2022,8658
25-03-2022,8622
26-03-2022,8540
27-03-2022,8384
28-03-2022,8660
29-03-2022,8860
30-03-2022,8874
31-03-2022,8926
01-04-2022,8880
02-04-2022,8752
03-04-2022,8476
04-04-2022,8794
05-04-2022,8872
06-04-2022,8856
07-04-2022,8942
08-04-2022,9040
09-04-2022,8954
10-04-2022,8602
11-04-2022,8874
12-04-2022,8940
13-04-2022,8900
14-04-2022,8748
15-04-2022,8700
16-04-2022,8860
17-04-2022,8548
18-04-2022,8850
19-04-2022,8938
20-04-2022,8860
21-04-2022,8892
22-04-2022,8760
23-04-2022,8840
24-04-2022,8604
25-04-2022,8942
26-04-2022,8996
27-04-2022,9070
28-04-2022,9134
29-04-2022,9156
30-04-2022,9124
01-05-2022,8754
02-05-2022,8980
03-05-2022,8964
04-05-2022,8778
05-05-2022,8600
06-05-2022,8846
07-05-2022,8942
08-05-2022,8716
09-05-2022,8978
10-05-2022,8952
11-05-2022,8994
12-05-2022,9050
13-05-2022,9004
14-05-2022,9068
15-05-2022,8764
16-05-2022,9002
17-05-2022,9016
18-05-2022,8958
19-05-2022,8946
20-05-2022,8904
21-05-2022,8554
22-05-2022,8106
23-05-2022,7892
24-05-2022,8046
25-05-2022,8390
26-05-2022,8650
27-05-2022,8760
28-05-2022,8822
29-05-2022,8586
30-05-2022,8938
31-05-2022,9148
01-06-2022,9088
02-06-2022,9232
03-06-2022,9276
04-06-2022,9254
05-06-2022,8972
06-06-2022,9124
07-06-2022,9352
08-06-2022,9422
09-06-2022,9424
10-06-2022,9444
11-06-2022,9310
12-06-2022,8880
13-06-2022,9108
14-06-2022,9238
15-06-2022,9198
16-06-2022,9028
17-06-2022,8692
18-06-2022,8438
19-06-2022,8004
20-06-2022,8226
21-06-2022,8226
22-06-2022,8382
23-06-2022,8682
24-06-2022,8790
25-06-2022,8788
26-06-2022,8736
27-06-2022,9080
28-06-2022,9278
29-06-2022,9124
30-06-2022,8468
01-07-2022,8294
02-07-2022,8348
03-07-2022,8098
04-07-2022,8570
05-07-2022,8772
06-07-2022,8662
07-07-2022,8742
08-07-2022,8752
09-07-2022,8346
10-07-2022,7826
11-07-2022,8230
12-07-2022,8340
13-07-2022,8346
14-07-2022,8180
15-07-2022,8136
16-07-2022,8310
17-07-2022,7860
18-07-2022,8332
19-07-2022,8686
20-07-2022,8458
21-07-2022,8072
22-07-2022,8148
23-07-2022,8056
24-07-2022,7786
25-07-2022,8122
26-07-2022,8228
27-07-2022,8298
28-07-2022,8310
29-07-2022,8334
30-07-2022,8250
31-07-2022,7886
01-08-2022,8228
02-08-2022,8496
03-08-2022,8584
04-08-2022,8494
05-08-2022,8392
06-08-2022,8344
07-08-2022,7944
08-08-2022,8200
09-08-2022,8274
10-08-2022,8330
11-08-2022,7982
12-08-2022,8288
13-08-2022,8418
14-08-2022,7976
15-08-2022,7332
16-08-2022,7902
17-08-2022,8450
18-08-2022,8724
19-08-2022,8736
20-08-2022,8352
21-08-2022,8208
22-08-2022,8618
23-08-2022,8702
24-08-2022,8632
25-08-2022,8592
26-08-2022,8812
27-08-2022,8754
28-08-2022,8470
29-08-2022,8714
30-08-2022,8922
31-08-2022,8836
01-09-2022,8780
02-09-2022,8936
03-09-2022,9086
04-09-2022,8776
05-09-2022,8998
06-09-2022,9078
07-09-2022,9140
08-09-2022,9034
09-09-2022,8982
10-09-2022,8850
11-09-2022,8356
12-09-2022,8456
13-09-2022,8376
14-09-2022,8332
15-09-2022,8154
16-09-2022,8092
17-09-2022,8084
18-09-2022,8052
19-09-2022,8462
20-09-2022,8504
21-09-2022,8404
22-09-2022,8252
23-09-2022,8140
24-09-2022,7990
25-09-2022,7784
26-09-2022,8148
27-09-2022,8280
28-09-2022,8422
29-09-2022,8398
30-09-2022,8436
01-10-2022,8282
02-10-2022,7930
03-10-2022,8530
04-10-2022,8184
05-10-2022,7794
06-10-2022,7854
07-10-2022,7772
08-10-2022,7588
09-10-2022,7292
10-10-2022,7392
11-10-2022,7412
12-10-2022,7492
13-10-2022,7562
14-10-2022,7524
15-10-2022,7398
16-10-2022,7128
17-10-2022,7422
18-10-2022,7552
19-10-2022,7566
20-10-2022,7548
21-10-2022,7508
22-10-2022,7370
23-10-2022,6940
24-10-2022,6390
25-10-2022,6260
26-10-2022,6630
27-10-2022,7022
28-10-2022,7184
29-10-2022,7194
30-10-2022,6856
31-10-2022,7258
01-11-2022,7294
02-11-2022,7372
03-11-2022,7398
04-11-2022,7486
05-11-2022,7490
06-11-2022,7198
07-11-2022,7510
08-11-2022,7604
09-11-2022,7644
10-11-2022,7662
11-11-2022,7580
12-11-2022,7430
13-11-2022,7102
14-11-2022,7396
15-11-2022,7534
16-11-2022,7576
17-11-2022,7584
18-11-2022,7610
19-11-2022,7528
20-11-2022,7242
21-11-2022,7502
22-11-2022,7606
23-11-2022,7642
24-11-2022,7684
25-11-2022,7758
26-11-2022,7714
27-11-2022,7432
28-11-2022,7642
29-11-2022,7678
30-11-2022,7732
01-12-2022,7650
02-12-2022,7732
03-12-2022,7740
04-12-2022,7478
05-12-2022,7688
06-12-2022,7808
07-12-2022,7810
08-12-2022,7728
09-12-2022,7616
10-12-2022,7454
11-12-2022,7218
12-12-2022,7494
13-12-2022,7634
14-12-2022,7710
15-12-2022,7712
16-12-2022,7804
17-12-2022,7872
18-12-2022,7626
19-12-2022,7816
20-12-2022,7936
21-12-2022,8046
22-12-2022,8100
23-12-2022,8094
24-12-2022,8074
25-12-2022,7744
26-12-2022,7944
27-12-2022,8082
28-12-2022,8158
29-12-2022,8206
30-12-2022,8254
31-12-2022,8162
01-01-2023,7744
02-01-2023,8020
03-01-2023,8242
04-01-2023,8260
05-01-2023,8316
06-01-2023,8316
07-01-2023,8308
08-01-2023,8086
09-01-2023,8240
10-01-2023,8354
11-01-2023,8386
12-01-2023,8378
13-01-2023,8324
14-01-2023,8018
15-01-2023,7742
16-01-2023,8038
17-01-2023,8236
18-01-2023,8352
19-01-2023,8360
20-01-2023,8370
21-01-2023,8290
22-01-2023,8010
23-01-2023,8192
24-01-2023,8164
25-01-2023,8134
26-01-2023,7678
27-01-2023,7996
28-01-2023,8114
29-01-2023,7772
30-01-2023,7810
31-01-2023,8074
01-02-2023,8068
02-02-2023,8140
03-02-2023,8216
04-02-2023,8154
05-02-2023,7942
06-02-2023,8220
07-02-2023,8328
08-02-2023,8442
09-02-2023,8458
10-02-2023,8410
11-02-2023,8390
12-02-2023,8138
13-02-2023,8324
14-02-2023,8428
15-02-2023,8512
16-02-2023,8534
17-02-2023,8632
18-02-2023,8526
19-02-2023,8276
20-02-2023,8562
21-02-2023,8636
22-02-2023,8660
23-02-2023,8650
24-02-2023,8696
25-02-2023,8660
26-02-2023,8396
27-02-2023,8622
28-02-2023,8666
01-03-2023,8650
02-03-2023,8740
03-03-2023,8786
04-03-2023,8762
05-03-2023,8436
06-03-2023,8540
07-03-2023,8102
08-03-2023,7742
09-03-2023,8010
10-03-2023,8450
11-03-2023,8542
12-03-2023,8352
13-03-2023,8682
14-03-2023,8762
15-03-2023,8710
16-03-2023,8418
17-03-2023,7960
18-03-2023,7588
19-03-2023,7028
20-03-2023,7418
21-03-2023,7672
22-03-2023,7830
23-03-2023,8024
24-03-2023,8160
25-03-2023,8154
26-03-2023,7870
27-03-2023,8224
28-03-2023,8452
29-03-2023,8538
30-03-2023,8374
31-03-2023,8066
01-04-2023,7870
02-04-2023,7748
03-04-2023,8194
04-04-2023,8362
05-04-2023,8410
06-04-2023,8464
07-04-2023,8444
08-04-2023,8482
09-04-2023,8302
10-04-2023,8696
11-04-2023,8904
12-04-2023,9110
13-04-2023,9184
14-04-2023,9188
15-04-2023,9122
16-04-2023,8960
17-04-2023,9442
18-04-2023,9672
19-04-2023,9584
20-04-2023,9506
21-04-2023,9156
22-04-2023,8792
23-04-2023,8168
24-04-2023,8494
25-04-2023,8670
26-04-2023,8756
27-04-2023,8722
28-04-2023,8686
29-04-2023,8422
30-04-2023,7648
01-05-2023,7210
02-05-2023,7414
03-05-2023,7608
04-05-2023,7702
05-05-2023,8006
06-05-2023,8218
07-05-2023,7996
08-05-2023,8470
09-05-2023,8752
10-05-2023,8812
11-05-2023,9016
12-05-2023,9162
13-05-2023,9238
14-05-2023,8866
15-05-2023,9192
16-05-2023,9338
17-05-2023,9554
18-05-2023,9170
19-05-2023,9506
20-05-2023,9576
21-05-2023,9204
22-05-2023,9470
23-05-2023,9598
24-05-2023,9177.82
25-05-2023,8896.2
26-05-2023,8587.54
27-05-2023,8592.64
28-05-2023,8436.62
29-05-2023,8714.06
30-05-2023,8763.44
31-05-2023,8882
01-06-2023,8916
02-06-2023,9120
03-06-2023,9326
04-06-2023,8670
05-06-2023,9244
06-06-2023,9430
07-06-2023,9514
08-06-2023,9720
09-06-2023,9826
10-06-2023,9696
11-06-2023,9228
12-06-2023,9634
13-06-2023,9828
14-06-2023,9703.16
15-06-2023,9579.72
16-06-2023,9685.68
17-06-2023,9700.7
18-06-2023,9213.74
19-06-2023,9443.58
20-06-2023,9579.52
21-06-2023,9669.86
22-06-2023,9732.78
23-06-2023,9777.92
24-06-2023,9512.38
25-06-2023,8544.62
26-06-2023,8640.12
27-06-2023,8805.66
28-06-2023,8785.82
29-06-2023,8711.54
30-06-2023,8621.28
01-07-2023,8799.7
02-07-2023,8714.96
03-07-2023,9198
04-07-2023,9372.28
05-07-2023,9093.2
06-07-2023,8774.92
07-07-2023,8808
08-07-2023,8470.76
09-07-2023,8067.64
10-07-2023,8547.56
11-07-2023,8718.12
12-07-2023,8988.88
13-07-2023,9163.56
14-07-2023,9231.52
15-07-2023,9192.36
16-07-2023,8776.5
17-07-2023,9189
18-07-2023,9219.26
19-07-2023,9140.22
20-07-2023,9286.7
21-07-2023,9403.42
22-07-2023,9119.86
23-07-2023,8888.16
24-07-2023,9293.38
25-07-2023,9196.06
26-07-2023,8925.28
27-07-2023,8917.74
28-07-2023,8901.82
29-07-2023,8669.88
30-07-2023,8683.96
31-07-2023,9255.26
01-08-2023,9399.42
02-08-2023,9214
03-08-2023,9213.76
04-08-2023,9317
05-08-2023,9348.84
06-08-2023,9067.88
07-08-2023,9373.2
08-08-2023,9630.36
09-08-2023,9725.08
10-08-2023,9813.88
11-08-2023,9955.78
12-08-2023,10003.14
13-08-2023,9792.2
14-08-2023,9920.2
15-08-2023,9655.88
16-08-2023,10061.72
17-08-2023,10244.8
18-08-2023,10197.76
19-08-2023,9921.24
20-08-2023,9649.4
21-08-2023,9932.7
22-08-2023,10062.42
23-08-2023,9796.82
24-08-2023,9803.96
25-08-2023,9880.24
26-08-2023,9877.38
27-08-2023,9745.34
28-08-2023,10099.48
29-08-2023,10218.54
30-08-2023,10146.32
31-08-2023,10251.72
01-09-2023,10437.06
02-09-2023,10447.88
03-09-2023,10051.34
04-09-2023,10058
05-09-2023,9999.78
06-09-2023,9851.4
07-09-2023,9540.84
08-09-2023,9361.32
09-09-2023,9276.72
10-09-2023,8980.64
11-09-2023,9440.92
12-09-2023,9711.98
13-09-2023,9849.4
14-09-2023,9857
15-09-2023,9590.02
16-09-2023,9307.36
17-09-2023,8568.06
18-09-2023,8731.46
19-09-2023,8906.4
20-09-2023,9222.4
21-09-2023,9271.68
22-09-2023,9111.5
23-09-2023,8805.46
24-09-2023,8396.98
25-09-2023,8703.14
26-09-2023,9036.24
27-09-2023,9171.96
28-09-2023,9145.06
29-09-2023,9145.32
30-09-2023,9013.72
01-10-2023,8634.46
02-10-2023,8489.04
03-10-2023,8852.7
04-10-2023,9034.66
05-10-2023,9115.98
06-10-2023,9302.34
07-10-2023,9324.9
08-10-2023,9234.9
09-10-2023,9469.84
10-10-2023,9527.56
11-10-2023,9558.1
12-10-2023,9516.88
13-10-2023,9546.3
14-10-2023,9441.86
15-10-2023,8988.4
16-10-2023,8830.54
17-10-2023,8744
18-10-2023,8922
19-10-2023,9006
20-10-2023,8986.98
21-10-2023,8882.9
22-10-2023,8596.28
23-10-2023,8527.8
24-10-2023,8283.94
25-10-2023,8625.38
26-10-2023,8897.64
27-10-2023,8878.76
28-10-2023,8790.84
29-10-2023,8466.28
30-10-2023,8664.12
31-10-2023,8756
01-11-2023,8710
02-11-2023,8738
03-11-2023,8740.34
04-11-2023,8619
05-11-2023,8214.34
06-11-2023,8382.82
07-11-2023,8401.24
08-11-2023,8398.7
09-11-2023,8319.66
10-11-2023,8230.98
11-11-2023,7876.58
12-11-2023,7162.86
13-11-2023,6933.34
14-11-2023,7248.16
15-11-2023,7512.34
16-11-2023,7782.86
17-11-2023,7978.5
18-11-2023,8088
19-11-2023,7826.94
20-11-2023,8110.2
21-11-2023,8220.98
22-11-2023,8200.56
23-11-2023,8165.14
24-11-2023,8156.36
25-11-2023,8043.58
26-11-2023,7525.7
27-11-2023,7285.04
28-11-2023,7460.5
29-11-2023,7544.88
30-11-2023,7412
01-12-2023,7522
02-12-2023,7500
03-12-2023,7212
04-12-2023,7260
05-12-2023,7293.94
06-12-2023,7422.38
07-12-2023,7531.04
08-12-2023,7643.38
09-12-2023,7619.34
10-12-2023,7412.22
11-12-2023,7765.36
12-12-2023,7933.08
13-12-2023,8041.1
14-12-2023,8107.62
15-12-2023,8144.24
16-12-2023,8088.06
17-12-2023,7814.1
18-12-2023,8039.9
19-12-2023,8215.46
20-12-2023,8277.58
21-12-2023,8303.52
22-12-2023,8374.68
23-12-2023,8289.24
24-12-2023,8035.26
25-12-2023,8136.3
26-12-2023,8322
27-12-2023,8405.24
28-12-2023,8459.2
29-12-2023,8516.5
30-12-2023,8461.58
31-12-2023,8203.26
01-01-2024,8202.24
02-01-2024,8323.34
03-01-2024,8477.18
04-01-2024,8496.34
05-01-2024,8525.48
06-01-2024,8474.22
07-01-2024,8160.98
08-01-2024,8355.34
09-01-2024,8451.44
10-01-2024,8541.56
11-01-2024,8646.48
12-01-2024,8776.04
13-01-2024,8713.42
14-01-2024,8313.7
15-01-2024,8395.94
16-01-2024,8561.96
17-01-2024,8713.22
18-01-2024,8825.56
19-01-2024,8955.02
20-01-2024,8922.6
21-01-2024,8665.84
22-01-2024,8827.06
23-01-2024,8882.86
24-01-2024,8902.32
25-01-2024,8965.54
26-01-2024,8582.32
27-01-2024,8712.26
28-01-2024,8656.84
29-01-2024,8881.12
30-01-2024,8919.52
31-01-2024,8841.36
01-02-2024,8639.6
02-02-2024,8841
03-02-2024,8782.46
04-02-2024,8351.18
05-02-2024,8594.94
06-02-2024,8842.98
07-02-2024,8885.52
08-02-2024,8882.5
09-02-2024,8927.24
10-02-2024,8864.82
11-02-2024,8520.92
12-02-2024,8724.24
13-02-2024,8856.5
14-02-2024,8867.88
15-02-2024,8889.84
16-02-2024,8947.1
17-02-2024,8894.64
18-02-2024,8527.38
19-02-2024,8673.62
20-02-2024,8846.92
21-02-2024,8868
22-02-2024,8936.7
23-02-2024,9053.28
24-02-2024,9003.48
25-02-2024,8662.3
26-02-2024,8874.48
27-02-2024,8910.6
28-02-2024,8898.14
29-02-2024,9016.42
01-03-2024,8900.6
02-03-2024,8473.7
03-03-2024,8115.08
04-03-2024,8523.1
05-03-2024,8755.3
06-03-2024,8812.26
07-03-2024,8911.16
08-03-2024,8894.94
09-03-2024,8890.38
10-03-2024,8673.18
11-03-2024,9030.92
12-03-2024,9230.78
13-03-2024,9267.46
14-03-2024,9326.84
15-03-2024,9388.2
16-03-2024,9296.02
17-03-2024,8890.54
18-03-2024,9186.56
19-03-2024,9191.36
20-03-2024,8950.18
21-03-2024,8969.78
22-03-2024,9150.38
23-03-2024,9171.02
24-03-2024,8719.36
25-03-2024,8118.76
26-03-2024,8634.14
27-03-2024,9218.42
28-03-2024,9495.86
29-03-2024,9605.04
30-03-2024,9470.68
31-03-2024,9068
01-04-2024,9244.96
02-04-2024,9444.76
03-04-2024,9601.28
04-04-2024,9727.92
05-04-2024,9820.02
06-04-2024,9765.32
07-04-2024,9298.9
08-04-2024,9433.28
09-04-2024,9410.78
10-04-2024,9441.34
11-04-2024,9300.44
12-04-2024,9301.3
13-04-2024,9154.32
14-04-2024,8880.26
15-04-2024,9500.8
16-04-2024,9720.72
17-04-2024,9708.34
18-04-2024,9813.56
19-04-2024,9727.36
20-04-2024,9688.2
21-04-2024,9358.86
22-04-2024,9652.86
23-04-2024,9685.7
24-04-2024,9757.88
25-04-2024,9981.68
26-04-2024,9989.56
27-04-2024,10031.12
28-04-2024,9747.54
29-04-2024,10102.56
30-04-2024,10216.34
01-05-2024,9696.56
02-05-2024,9947.52
03-05-2024,10090
04-05-2024,10224.52
05-05-2024,9938
06-05-2024,10260.2
07-05-2024,9881.66
08-05-2024,9800.8
09-05-2024,9870.16
10-05-2024,9800.2
11-05-2024,9498.94
12-05-2024,9318.16
13-05-2024,9552.4
14-05-2024,9696.56
15-05-2024,9921.8
16-05-2024,10032.56
17-05-2024,10100.96
18-05-2024,10169.18
19-05-2024,9728.22
20-05-2024,9989.68
21-05-2024,10150.5
22-05-2024,10335.7
23-05-2024,10361.22
24-05-2024,10538
25-05-2024,10430
26-05-2024,9958
27-05-2024,10241.04
28-05-2024,10517.18
29-05-2024,10816
30-05-2024,10932.2
31-05-2024,10832.16
01-06-2024,10579.94
02-06-2024,9949.42
03-06-2024,10224.66
04-06-2024,10413.48
05-06-2024,10238.5
06-06-2024,9837.14
07-06-2024,10060.02
08-06-2024,9984.68
09-06-2024,9694.2
10-06-2024,10049.54
11-06-2024,10281.94
12-06-2024,10321.38
13-06-2024,10375.32
14-06-2024,10449
15-06-2024,10503.34
16-06-2024,10287.66
17-06-2024,10617.7
18-06-2024,10628.1
19-06-2024,10473.32
20-06-2024,10089.08
21-06-2024,10153.92
22-06-2024,10140.52
23-06-2024,9860.52
24-06-2024,10186.34
25-06-2024,10373.18
26-06-2024,10241.7
27-06-2024,9898.26
28-06-2024,9839.86
29-06-2024,9775.98
30-06-2024,9243.92
01-07-2024,9356.72
02-07-2024,9404.92
03-07-2024,9422.32
04-07-2024,9320.62
05-07-2024,9393.9
06-07-2024,9018.88
07-07-2024,8831.96
08-07-2024,9459.88
09-07-2024,9765.78
10-07-2024,9935.28
11-07-2024,10098.52
12-07-2024,9868.04
13-07-2024,9677.46
14-07-2024,9499.46
15-07-2024,9772.06
16-07-2024,9964.8
17-07-2024,9974.08
18-07-2024,10046.16
19-07-2024,9953.28
20-07-2024,9904.94
21-07-2024,9640.96
22-07-2024,9873.08
23-07-2024,9897.18
24-07-2024,9731.28
25-07-2024,9682.56
26-07-2024,9722.56
27-07-2024,9728.38
28-07-2024,9590.14
29-07-2024,10044.66
30-07-2024,10231.84
31-07-2024,10060.86
01-08-2024,9323.64
02-08-2024,9178.88
03-08-2024,9045.98
04-08-2024,8848.2
05-08-2024,9346.72
06-08-2024,9500.82
07-08-2024,9230.86
08-08-2024,8708.58
09-08-2024,9446.64
10-08-2024,9388.98
11-08-2024,8841.36
12-08-2024,9217
13-08-2024,9553.52
14-08-2024,9746.7
15-08-2024,9214.34
16-08-2024,9612.12
17-08-2024,9723.6
18-08-2024,9392.02
19-08-2024,9363.32
20-08-2024,9353.48
21-08-2024,9662.82
22-08-2024,9741.82
23-08-2024,9624.4
24-08-2024,9431.7
25-08-2024,8939.58
26-08-2024,9150.08
27-08-2024,8998.68
28-08-2024,9161.48
29-08-2024,9807.54
30-08-2024,9274.1
31-08-2024,9327.18
01-09-2024,8884.64
02-09-2024,9269.88
03-09-2024,9338.34
04-09-2024,9105.4
